"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"ZEB2"	2.09074097858682	1.86339362519051	2.23546153945626	1.77137853670872	2.0124042564672	1.46436659285528	2.03258194329947	1.42020921867702	1.33603810652723	1.78107279040801	2.18643565893811	1.09975204880342	1.41000664214325	0.940569424336618	1.73804344000379	2.31135726780176	1.53164667761315	1.41314837869905	2.01122161127063	2.19024432439734	0.348089757521711	1.90380159605948	1.37322892483954	1.03810858833269	1.51735774096241	0.879650712637812	1.1353386692738
"TAGLN"	6.33871752123235	3.94110113390726	4.47869837682628	3.04003419132673	3.55751448175552	3.98970530920565	5.4168402389507	5.08403691335139	5.49487042796004	5.3086389211735	7.04238555948511	5.54117806175892	4.25709475610272	4.92593219010511	4.15300879424789	8.02106277398229	7.02127117095953	4.99408087359904	4.15946565580136	3.31713426726137	5.61680589399216	4.94587731628141	7.51002977091441	5.22319098391071	4.69482113382918	3.64393302330406	6.05599450800714
"PALLD"	1.81062557917797	1.23901234939877	0.924916541993935	0.778709301883203	0.780539139054568	0.58758032765035	1.20387550478045	1.17100567850517	1.97761104873686	1.05746602023134	1.77238548900069	1.69513235789259	0.493117104312286	1.47339211436211	1.17932023728413	2.8326815444066	2.08886474148613	0.466560981396071	1.72325829303088	1.96142984280788	2.22408844016219	0.999432136730362	0.750985413095907	1.00594902814533	1.22190516546392	0.1519283910422	1.09391413105977
"EDNRB"	4.27739136252962	4.90780943682341	6.92062711977527	5.55862631006376	5.01588400290657	4.76067128085267	6.1836231305494	5.36835710426786	4.72236053057273	3.19125866812996	4.0932877731338	1.41430371333475	4.97004850822245	4.64098938155658	5.55243248886635	6.13307350669307	2.94874395669742	6.15629042288467	4.8566677533748	5.20199592280573	0.64892217288431	5.13623754756729	2.70038917338814	0.485518576751081	5.72012909542847	4.724350593372	1.15389609216587
"AQP7"	1.34006691266301	3.73280475901084	0.139276713141347	0.251108185122414	0.169192022898457	0.234750375698089	2.74157367755922	3.32516183459326	0.163326480557639	0.0959506383024909	0.248631204385228	3.15474930027199	0.711152781770415	0.658349366169582	1.14016350765219	3.87780349964338	0.267752250030257	2.98034954538246	2.78449684820328	0.0879405573484657	0.437605939776305	1.24433807776091	0.881599314111424	0	0.261561835869407	0	0.52010550642932
"CLDN5"	1.46008266831263	0.830790313575303	0.23623314435652	0.295249976354775	0.460618727782006	0.823322094344902	1.20208984052666	1.93249422171391	0.643964236771246	0.538116803271252	1.02354231533402	1.26084833127045	1.26821743805079	0.753730095741151	1.21119188218967	1.86377119324641	1.41033741149941	1.32631324580856	0.932468374277147	0.39901446409084	1.94527305777613	0.876953695256789	2.31557392169492	0.704198591509408	0.833933791290505	0.602931593725137	2.23171552208537
"CALD1"	3.06012647238497	2.96008457265177	2.85568239743474	2.20142908335055	3.71963889085244	2.26942311253102	2.50249412691156	2.89101913510617	2.50000838224449	3.46048017049485	3.39074463929904	2.57704291667337	2.58122336751274	1.63880222882406	2.17218292593514	3.64222892692026	3.2476886377451	1.38886299625958	2.79861522561065	2.87890286475158	1.61547563090173	2.55438899478493	3.26793413455936	4.30281933754886	2.87223603595125	2.52324136376968	2.61239415979487
"TNFAIP8L3"	0.350760053925892	0.0874605442298855	0.0433978846736743	0.0109192613879181	0.04677332338089	0.0521995864092031	0.140309696948005	0.197345904056852	0.089791664816059	0.0820663079009735	0.142918123990867	0.108588231296454	0.027403830998579	0.0534477787448228	0.0562341352498637	0.297439880944044	0.155720847176752	0.0340319022407034	0.185319919423781	0.118352274071273	1.47018608495399	0.090109296889743	0.0450268977428559	0.0138336355399804	0.0111289744582775	0.0157318864744165	0.151528060615905
"MYCT1"	0.584509164572615	0.245371073462604	0.207443802635398	0.171705670936521	0.189034852903761	0.118103508961307	0.224261013858931	0.208797110435648	0.410428532285491	0.179232462856965	0.294332119559217	1.29097731563371	0.144520793733011	0.0782946173814218	0.13593209958623	0.823213670449273	0.483778721344204	0.119116616400473	0.157610229176166	0.0786883271399966	0.235553291725528	0.118972168642051	0.135315733383363	0.164562880004752	0.224726287360718	0.0154146776903628	0.176068481710881
"SEL1L2"	0.000422181269558525	0	0	0	0.000514029973489139	0	0	0.00592383401562403	0.000647525036641454	0.0104777934298966	0.000937140360221178	0	0.000408711361241101	0.00205865401524049	0	0.0025469405618084	0	0	0.00127353741260484	0	0.000812505054990063	0.000536978513316422	0	0.00170305624270788	0.00150802086685023	0	0.0261679911935973
"OLFML1"	0.368223555111047	0.0613009113785294	0.0593593535390788	0.0329891833655797	0.0997013577032023	0.0485110030032184	0.0942978074567671	0.136126489438163	0.134664845014058	0.219916739930995	0.189358210759223	0.133693782402977	0.0485750169556586	0.171160324834593	0.0745188545518807	0.621064581265033	0.20874887101306	0.135951324152732	0.139053314253799	0.0775541449213351	0.0530945109410445	0.157937917779071	0.188859195373238	0.396140535846115	0.0934475547679117	0.0508678309794672	0.131441087566343
"ZNF728"	0.00129135651723477	0	0.0372178654547072	0.109170680708932	0.121939844689488	0.00225579320918133	0.0010130622752655	0.00631876895714238	0.000421140752984915	0.000589983590367882	0.0018403814201491	0.000856278358457123	0.00379304433092981	0	0.000725091241214626	0.00346495581900764	0	0	0.0209383036202502	0.0535423768991904	0	0.00436839890176882	0.00195174628514503	0	0	0	0.00321539402594446
"LAMA2"	0.176097651551607	0.0300621861984436	0.0235228920582079	0.00952980100422832	0.0260213051229715	0.0129467542570543	0.0461807166269877	0.105020475882925	0.397070469860103	0.154249110914675	0.0710644959122598	0.051439089883323	0.00830593738809341	0.0278113735806134	0.0227618127152295	0.21981056403322	0.0532814561576919	0.0254832576211273	0.0667183906508649	0.0247184954528928	0.0266724526465179	0.320251225456389	0.00958065544860943	0.412287689046889	0.0179559380368359	0.00928451088457733	0.0299079717116135
"LHCGR"	0	0	0.00507589852128738	0	0	0	0	0	0.00697139851544418	0	0	0.00893632364496803	0	0	0	0.00418697453797227	0	0	0.00326045446060893	0	0	0	0	0	0	0	0
"SIK2"	0.532743826035331	0.924497284086484	1.16108138260438	1.11505813073688	1.29390284335006	0.541464112582507	0.531167788802114	0.681448999568646	0.788827996824572	0.57426641692242	0.668316790623291	1.14958117651217	0.382887587052976	0.373633506094637	0.375464667034649	0.746044542443192	0.357336077830299	0.369445812688871	1.31838455124354	1.55065429170685	0.4433776634339	0.659709761818379	0.27244118142906	0.908832599571734	0.451657587015627	0.399311090551233	0.598953819798539
"CCL21"	1.28660102791759	1.92287524416788	0.277684320263879	0.316135600033388	0.0422088214359391	0.153686899938248	0.13694957246008	0.781425258230815	4.19919243135924	0.767264864238911	3.68403165596794	1.32346531517979	1.27986534167056	1.72003432826181	0.659946260710279	1.75648954909038	0.0572791595681636	1.05330146564533	0.0689847538291279	0.0948170486645253	0.826007245601956	3.31858872385812	0.248241651766301	0.222839623931436	0.0716366362738957	0.292202688003096	7.67017022243837
"RHOJ"	0.994352528543831	1.11316346922904	1.40197697361995	0.731833903182727	1.6483075086588	0.593498126350383	0.850481032213435	1.23142418020332	1.08381443130803	1.29430816972318	1.86004905168136	0.289637015851406	1.06503985314674	0.963851262366043	1.35553970054514	1.58689254580529	0.728818779443825	0.576217013459233	1.48130756783184	1.55024874227384	0.409594379664029	0.818401115954858	0.976586554351027	1.4082405116272	1.7552586995411	0.969358248044012	0.404748749036417
"LRRN3"	0.0204545912061145	0.150800042586785	0.0919915502756234	0.00298435299146991	0.03094170079159	0.710582496610072	0.0617638577323711	0.0370740082568223	0.0702319410277316	1.03276086678816	0.44686161297202	0.0570571260338677	0.0242914071506431	0.0636858177927807	0.012685011460702	0.0734573843860103	0.163696812852818	0.0149143682403061	0.030732493826424	0.0130442518848233	0.0138857498897051	0.15369683926117	0.0537614204127651	1.796082064823	0.0342825121958589	0.0111466717696842	0.192690257419463
"ABC7.42404400C24.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DACT3"	0.269943054802392	0.261286315440827	1.56380128372688	0.149200532697669	0.0628394613887333	0.671274748589118	0.724360255584258	0.201553175381472	0.486960988382524	0.924538745230443	0.850112064354506	0.247290823052484	0.17581793212809	1.04399534689585	0.342917448774653	1.44822168918999	1.95174982900831	1.58148955663738	0.485923031232806	0.655481797678174	0.293147881230382	1.02983431992297	1.29893873889178	3.17190387438883	1.0139732031466	1.24872518699604	0.188633269622913
"VIP"	0.0138399470941836	0.0442664700559949	0.0038852646579982	0	0.00666681084949288	0.0127802125626371	0.014674093404498	0.0461255272287357	0.0136965444129345	0.0105270263982881	0.0317277856011948	0.204311896041513	0.0225269564366995	0	0.00787584068219585	0.025767726666683	0.0338066353836054	0	0	0	0.0417349944795387	0.0134312316722535	0	0.0183372750781981	0.009237874383123	0	0.00954676432034269
"MEDAG"	1.29804700384152	0.0307213759714163	0.0275155116452931	0.0329520493647051	0.174270338569172	0.355174981913381	0.985031841381934	0.715673180912148	0.911484502597561	0.704578457677932	2.2059816064932	0.581997543977466	0.0710570224697566	0.227671827255546	0.167088516667801	0.879807417759196	0.308060410290606	0.237251658480664	0.539268751376125	0.211617208579379	0.283055681510227	0.0648263939960957	0.209156782972598	0.281021229165997	0.0801121437863545	0.0301565609013446	0.0502369122290958
"LPP"	1.15409181973629	0.619178953103662	0.816970553289379	1.05378546158894	1.04712247932623	0.838684290606521	0.65521243340213	0.484302377173464	1.1119560322107	0.871121542860329	1.06415102070416	1.40908245995124	0.488873625141382	0.65636618283186	0.799970564854224	1.40739703558031	0.672180063974021	0.382207201000796	1.21899331013573	1.34603831546102	0.580515450005391	1.03485270804682	1.37977817508833	1.17829854277657	1.15855412162169	1.13702836109211	1.15261105250164
"LGALS12"	0.446977154861882	0.82551573398815	0.642154093843208	0.105796014616308	0.258807779522043	0.187230209566242	0.644895364709773	2.56041568867065	0.409386347825549	0.270285540534456	0.751802429579484	3.04521087457671	0.0805101756189808	1.17295554683003	0.322224882140343	3.05833534682336	0.504902399273985	0.881876376700999	2.70276373631482	0.856147000653083	0.248251495059399	0.316631180604167	0.516569050817129	5.5568963149615	1.51992993322388	0.284002052500819	4.69906494728821
"PRUNE2"	0.39773354848237	0.0825732225892733	0.00935138178359261	0.53643700169447	1.56158623348627	0.0404556493498625	0.0251070104126238	0.0295441054862144	0.109986143675403	0.0143061789615253	0.030800828276936	0.00956494839672983	0.309195883276543	0.0405495480663533	0.0219429129357607	0.0792454099203443	0.170994549244371	0.25733818986397	0.309778766724864	0.742063554633095	0.0166561811499084	0.342104352344927	0.262305948738441	0.0050173679198987	0.00908659834375611	0.00252158402648458	0.0485833812427662
"C11orf96"	6.16359639811198	7.14454885570107	7.0138063968362	8.78960991302351	6.07358055770808	5.30631436288508	7.79176310295957	5.73731802872421	6.48873146808625	6.50978033543798	5.16705916399246	5.79403814662975	7.53264414142026	9.27085927591546	7.35807421937331	6.32090902343117	6.67057435927067	8.56772442568202	8.59303135454406	8.51468611998491	5.916188427895	6.09173128271194	10.1961011394073	8.03638969744682	8.80257233238143	10.1201036767339	9.06830041370603
"PECAM1"	2.90637601013426	1.16042616402062	1.26930046612574	1.17498051260522	1.28448765483267	1.4056207753141	2.0697593899022	2.14155532269604	1.21699099422753	1.31263581308179	2.02420302461588	1.95517411157847	1.82572226547428	0.866473363403887	2.65103039109162	3.31197068648606	3.26999458416433	2.02242419802733	1.89148428484867	1.24783304507465	2.53553831640414	1.62724648687069	2.6087524630334	2.2222947432298	1.78344292620502	1.30647463264726	2.53684767504145
"SEMA3D"	0.124571711296613	0.0330917134815637	0.0313669847470908	0.0417031343948082	0.00575184377103208	0.146764282342297	0.0800670294296015	0.493549124245313	0.187480804192474	0.0117759765502475	0.565034485580166	0.0124490838961103	0.00696116601568209	0.0227639230801633	0.00871293352662319	0.175496083687923	0.0397081592580885	0.00128026223354789	0.051957977297184	0.0284868012250581	0.00103915032261481	0.0240938741406045	0.00397374681984224	0.0169882131239661	0.00489967969981205	0.00802319305529937	0.0441962544726052
"PRKAR2B"	2.96171931615344	0.679076325951452	1.35765053058754	1.7916983901869	0.925305904635974	0.406727875960877	0.568805880301161	2.46276766826147	1.24172942424917	3.40252704734457	1.22182964060709	1.18625382556686	1.32801083166655	0.677135106733599	0.739022184006947	1.66299293104659	1.1626665554008	0.208745472664452	1.08652043480161	0.487594907730971	0.406620526353955	0.634841141118778	0.523576445323706	0.892599893106011	1.04841860404189	0.451295510135606	0.942954233412538
"EML1"	0.321020852935506	0.157634933527594	0.299260317230356	0.0546544702397469	0.475905873107549	0.0421396868477416	0.25820988812378	0.129826339173829	0.467155653489039	0.184672179079813	0.34850807358428	0.670388847694322	0.172252348293626	0.0605638412648784	0.120144118653634	0.561226356924154	0.338487966688627	0.29740610657277	0.139157098466163	0.093549719158165	0.402100946862212	0.194304496922856	0.14789527435346	0.105997789747446	0.0855594537690049	0.0125007991283331	0.151327906406739
"HAND2"	0.0776565739501687	0.315724566908277	0.686821213030874	0.0412743043560651	0.0205620213348095	0.00233091490515907	0.523919316193824	0.0292817297998165	0.428759975519545	0.0532645231194235	1.54856513989733	0.0635724882172054	0.00662423064665851	0.0692520776386804	0.0250257948978404	0.0797739034984021	0.160043364980588	0.0842750037018935	0.0252359929983535	0	0.00847076248255796	0.00308621153520794	0.147620018834201	2.34315357703961	0.0264104576382155	0.0597680106430582	0.0267641841623776
"MAP1LC3C"	0.105977928978245	0.0272370931472319	0.0184406300404056	0.0049834621343946	0.00464155097559157	0.0240239980530366	0.112116499309043	0.0272514902513551	0.0268838173367353	0.0685332573904784	0.0412067822033739	0.103271606682522	0.0169742248508515	0.0197044368032449	0.0192490528015492	0.254516668085216	0.0389613997788646	0.0456850005880628	0.0234588788822228	0.012338544642073	0.0323268762801194	0.0165964458847323	0.256185278195137	0.149814030032613	0.0203723802544469	0.0481109379850347	0.224616042334063
"KLHL4"	0.0657668750545218	0.109537458108505	0.0133288601416998	0.0557797669181075	0.234198145130173	0.00300113569657097	0.0474773940198091	0.00683151216300865	0.0131662592915707	0.259761028647681	0.101557456786494	0.932560263279033	0.0120798504816185	0.00128633225958069	0.00576768754015703	0.0887211363063821	0.0429667167234602	0.00159450521890796	0.00829846731397708	0.00354941221190825	0.000972961502539145	0.00230957078174525	0.00579326716755243	0.0204974024495267	0.00629251438982037	0.0057116439537254	0.00454954909558244
"PTGER3"	0.343652186766094	0.000855596376098732	0.00177008762251781	0.00401246155747161	0.00762767724142292	0.0908754349812658	0.260062183046616	0.108613383727942	0.0337352699953297	0.0959554219793956	0.0476301804119778	0.105422055780517	0.0118665379926632	0.00559536831019192	0.00887724120748647	0.13822080851452	0.050503881866327	0.0304968890502571	0.06230802058046	0.0111985186461558	0.604306228273943	0.0094801374547793	0.0469088752956383	0.01961901857118	0.0114247198617977	0.00322615197931624	0.0359178643847392
"LPL"	0.201713261270259	0.0584803803270424	0.072820200571514	0.759463133789962	0.431012986729434	0.222896446115377	0.358616939181992	2.4997565740697	1.26729493038666	0.31120538481091	0.544209563211451	0.658197522119928	0.217383114591322	0.0710499075190407	0.164730691730886	1.17708162173398	0.654888255273049	0.151730381738335	0.866088556981692	0.144698890449175	0.16270903524259	0.625481805275794	0.193537623422119	0.388995956389793	0.289057156458206	0.0468693244382385	0.239179718252703
"GAS1"	1.19956070315688	0.821263407637307	1.38080467773306	0.415043365600199	0.840225871122156	0.800201779327099	0.909842547320977	0.573363932141241	1.24482097843456	0.736911659301921	0.716683434965633	0.599484555029787	0.760138873191394	1.07900889163731	1.11888684879439	1.42242804985027	0.807485806859312	0.563102293919146	1.35491635570165	1.28032842750969	1.24403091580969	1.40846416410265	0.898231040473054	1.07399017177855	0.918018853675758	0.706113271138488	1.92904428196779
"C3orf70"	0.644422573995188	0.105602366272536	1.43246577032554	0.533970589801604	0.155170570891475	1.11349358935283	0.780347092376616	1.32510429939823	1.72742615082332	1.05695264191806	1.51526696267978	0.290553540977241	0.68473906342632	1.08579976249605	0.251324725816041	1.37755992221356	0.988919773591105	0.646231420913126	0.155524381851973	0.107803133932619	0.23677765255386	0.44704862837077	0.594552135047785	0.647826960645151	1.64470899044294	0.091772831762546	0.413533071958189
"NMT2"	0.1747026896662	0.38527191803105	0.320741254807817	0.0353525041705067	0.329257277504728	0.234466341221147	0.230208119982378	0.338599134592375	0.279741104893553	0.303604128161736	0.259525702420256	0.807346713434542	0.18670048460849	0.115050115647743	0.423723030650326	0.412141516498805	0.264004834499418	0.209498639173503	0.216986518740317	0.0862462998971107	0.28886727587234	0.198255946508588	0.52646616267215	0.301555756159545	0.478458834934057	0.468952984715193	0.584240844064984
"KCNA2"	0.0603130751252334	0	0.0136999491420918	0	0.00103056551444663	0.0167556572273443	0.00282047870653529	0.0591398526371478	0.0496369901656461	0.0930282600556649	0.000286603981403765	0.00045897432011099	0.00329298345154517	0.00264465712673018	0.00722491959967094	0.0248371092688986	0.000394334113831704	0.00177875698833595	0.000538918721761425	0	0.00333504217279811	0.00436536734421835	0	0.0107426024475725	0.0360345001496654	0	0.0120934023317344
"HSD17B13"	0.0282921987529356	3.2345358885371	0.00114554033433106	0.00572495423175434	0.0146409908427175	0.0161052317253253	0.0691532024781901	0.0543947053149457	0.00232080188696017	0.0174057743525668	0.0300907972890967	0.0142166327015045	0.0101526655766299	0.00515727246837622	0.0193516282489608	0.0460072221691791	0.0085053523545152	0.0148122257966618	0.0523438891235392	0.023583336751784	0.134204234077064	0.0189632627330737	0.0530977556230822	0.0652974967030428	0.0112808139012485	0.0155560582844358	0.0410327294088484
"GAS7"	2.05431494720374	1.44730456776056	0.425126612834911	2.18101991405461	1.22641422902187	0.216135103110301	1.5475247560174	3.05713739941682	2.73979699709304	2.44752798113567	3.28004240868504	0.216725925613158	0.626186148847432	1.99921571212851	0.955458457036337	2.82470750575119	1.03494242593304	1.16981260578236	1.84146351105631	1.96885749467204	0.717300816473178	0.850104893454472	0.741462596434653	0.631729492709708	2.11501217493862	1.04836970984748	1.08972843018519
"STON1.GTF2A1L"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CLIP3"	0.877489296415904	0.318704659894471	0.748167350940668	0.0447277659052942	0.18276788171309	0.842974717944055	0.692677025616735	0.970548067734801	1.11754514569715	1.3545474261196	1.41488014001142	0.593211894713604	0.405589431411917	2.88016649301288	0.138863884667327	0.783368512889802	0.486855243809513	0.584892517374185	0.189786577386327	0.112922362592861	0.150264857604896	0.172697942618741	1.47908952486649	2.68937679612243	0.672717321339493	0.32064559999856	0.797702063868966
"HEPN1"	0	0.0392856927204637	0	0	0	0	0.00186664083445498	0.0171999498781018	0.00270932973126209	0	3.20559201977536e-10	0.0128428307214806	0	0	0	0	0	0	0	0	0.00163876260470425	0.00412736738791994	0	0	0	0	0
"MTURN"	0.692726333440476	0.998559658718017	1.84062904668727	0.487880288627036	0.308743357513524	1.37362304380411	0.259814650234643	0.699320322854657	1.50411033941088	0.0727569818051617	0.368493113325663	0.342955566257278	2.46289181762473	0.84566080932548	0.45142820295741	0.451519593487197	0.969448822615772	1.02216432139877	0.535618441099402	0.819783019478763	0.387795013340444	0.417689622433311	0.588156393177205	0.418761488046986	0.577219865487815	0.546532554774081	0.22142844217959
"GNG2"	2.37011001978828	2.42514089531345	1.89273576135275	2.648674461127	0.659968670231581	2.32331125112302	0.658732022147311	2.57927243300361	2.30271223202941	2.5923454713488	2.80929847041329	1.06068161462862	0.603999039638491	0.957098479214443	1.71246872133175	2.41698879837749	0.944576993366951	1.28845702039342	1.96595503043869	2.05399338906484	0.382251422129911	1.11581407915046	0.502265938509132	2.58583084747368	2.29771634332168	0.518098367607915	1.54113956728421
"SYNC"	0.475842018253299	0.00126880229023142	0.417895011177022	0.377818883610947	0.364031069688673	0.0288870681133536	0.00698319790992501	0.0105610809891505	0.0260709332458629	0.0242454265689111	0.558576485065661	0.0212206323965711	0.944103632613592	0.607733296812286	0.00721862015290026	0.472099769354875	0.833366449361041	1.42763454513885	0.591647799876351	0.594433138659198	0.295996929842442	0.0101669318665083	0.383445084260986	0.717510505447886	0.750188898532196	0.440453251967629	0.644316835874971
"PPP1R12A"	1.66026221507835	1.3974302017729	1.72568930870744	1.6456774804636	1.63289369533429	0.898756989889769	0.860589153279461	1.12167773615621	1.3575935915602	1.84940269372392	1.73855033526364	1.73729167405631	0.896625563262183	0.54942970252041	1.39674885806358	1.78425722509228	1.10422452332525	0.717323867942796	1.64731578114126	1.81927295430062	0.980118743855982	1.37830014538192	1.04341005841222	2.01741242170328	1.72609337974666	1.48300618445837	2.13298110379857
"ZCCHC24"	1.39976643682711	1.49198839436419	0.621154937231385	0.976431539281078	0.913307162865265	0.611665313984905	0.664886854426093	1.6287625441744	1.52012852546858	2.83986319320037	2.05670442600795	0.687321412821512	0.417760223012785	0.800565071586968	0.661227981068369	1.13166614173893	0.471105115843051	0.497540595006883	1.39377322383402	1.39732256923501	0.282304047811202	0.820819025050782	0.763795676091443	1.66397474978161	0.969179041591496	1.31109908147271	1.38021645188697
"GOLGA8M"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HRASLS5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ABCB5"	8.17999180133388	9.67657109049933	9.09680103693474	8.27234596653618	7.13559862896714	0.642539651948144	7.88171603285968	1.99764576956457	0.88064520334303	0.187952540395575	0.885677882409115	0.179387103182871	7.89807328395134	5.68198030297111	6.62433586178804	5.29717932460357	6.68427383667355	3.3302355645349	7.9778589017795	8.34234475357043	3.4600101325027	8.60377419507269	6.418078522384	0.639723943068566	6.0917201709809	5.07354424479819	1.9593935557316
"AC013461.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SPX"	0.00744616220717955	0	0.00836210017427787	0.0120787365969345	0.00327470636959675	0.00610002917225046	0.0583539766332754	0	0	0	0.00693654437287922	0.149414890998191	0.00547238033567386	0	0.0131851815033496	0.0383494404123569	0.0222483127211617	0	0.101735105893932	0.00420553596540207	0	0.00394363294276946	0.0188679338113236	0	0.0648350512631459	0	0.0276171542199942
"RNF180"	0.174650008619757	0.184987115759027	0.120507897801225	0.314962282945346	0.461280091703469	0.0114418545248665	0.0295058738447193	0.0756618793269605	0.0661431174145639	0.04120863159774	0.20806551218475	0.0582112006074022	0.0808960413102613	0.029802027189436	0.0114076450620561	0.163282699409346	0.0556051827210471	0.0698177057357187	0.111908651965628	0.182374996902684	0.0863003195000767	0.332728414180726	0.058644561929971	0.0301606681356366	0.0196960199290207	0.00921924279785986	0.0691111966461625
"SLC19A3"	0.118254201900288	0.785577099037973	0.0996390333755799	0.0284078892223196	0.179868514236152	0.0771467397176307	0.329496513845098	0.19511140718936	0.089033121078752	0.0258562693139967	0.0829735915787504	0.173191581525767	0.471659570698283	0.382135762902778	0.0526753153442713	0.207882484455764	0.333478711723598	0.0741024020653564	0.117252861929599	0.0212854953163604	0.382166479193077	0.407499365390158	0.271855455273861	0.0051169895355754	0.0291071060379148	0	0.194577176980837
"GIMAP6"	1.0370594352901	0.72435281698399	0.717788290096236	0.220425013744898	0.875771810553344	0.31355632938203	0.522866166528036	0.705725830888138	0.267524345777857	0.488309450599363	1.36049572520594	0.777473496568605	0.772504334309162	0.237941981725613	1.71386883984367	1.56420268223426	1.3326432506099	0.878622214730482	1.14138154394583	0.784598043402034	0.571966826511202	1.42499851042201	0.283611620708201	0.396049061090605	0.462189853311824	0.237069722819497	0.936490385933716
"LEFTY2"	0.380485517085739	0.146243321280608	0.474457680372864	0.081241849038684	0.035995051390891	0.143120041946568	0.425766187633879	0.274501132599718	0	0.166517855438835	0.360297766429227	0.325273401896691	0.31983419735211	0.202241651151619	0.607056727695854	0.862154345285564	0	0	0.280549779820537	0.265714986486158	0.097327369331214	0	0	0	0.183661325873211	0.251789531287925	0
"NPY2R"	0.000530408605216278	0	0	0	0	0	0.000585748917016456	0.000611423614401674	0	0.000345553211002766	0.00194548363248337	0.000170049732402232	0.000272374963138809	0	0	0	0	0	0.000499731137931594	0	0	0	0	0.00661838495976698	0	0	0
"LAMA4"	1.09766913024094	0.464380468804288	0.60429134839743	0.769533258052938	0.631378083859058	0.475142416025071	0.522372920718803	1.80831803875991	3.44114849530855	1.69770490719666	1.70730966397719	1.28458754248905	0.354043643866925	1.3065670406186	0.589280853910948	1.29976795433848	0.77126036404285	0.59380723384122	0.761922082814578	0.845704912459122	0.239879592188436	0.366493848450274	0.716695112570641	0.528190621736043	1.2296781393808	0.551715828759351	0.894379509929213
"PLPP7"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SOCS3"	2.13537743921293	2.54574399783883	1.38034229641999	0.54888003062787	1.71666996499687	0.901452041311402	3.11792491114892	1.33375601622366	3.02520461471826	2.18436980765788	3.93416340161604	2.93315051768365	1.30803201396962	2.50566234543696	1.68898729752664	3.01251279843688	2.31506750375439	1.5470428366186	1.27983811659325	0.827342134244581	4.10884745270452	1.70877184842833	3.66338329760448	3.35690572026051	0.968203091431033	0.766317960067609	3.78033627062915
"EDN3"	0.020267762213467	0	0.0240868483848723	0.0126892744923138	0.00722671655731249	0	0	4.30750527110784	5.51337842416054	0.100837578170839	0.380449455670214	0.00500307074634157	0.00444941794665587	0.0248476241588981	0.00953845157706042	0.00607003072743302	0	0.221721183270142	0.00175816874642928	0	0	0	0.142510126888289	6.09563842937032	0.126243617467704	0.00921594800530656	0.0344029561149108
"DSTN"	4.02598895958953	3.61817070982655	3.45497825069029	4.98666559986984	3.00024435811104	3.54148060497733	2.83147223921233	3.78823265886998	3.8307985500782	3.54382393069259	2.99528698315467	3.66237882387089	4.19461528466408	2.5565612423739	3.02782015457936	3.72264368658677	2.65859054789936	2.59596413300027	3.46160983617783	3.55531711797866	3.70872650115407	3.00712324155163	2.86681805808148	2.63089985579405	3.66878216992163	2.79715389194467	2.29399271665002
"TPM2"	2.68495996686968	1.68966365936123	2.98247887387669	1.55508380842336	1.81166023244823	2.16664184847771	3.09497426960363	2.62405723364256	4.19311448707004	2.92991661923338	4.4759673717256	2.91105180215225	4.1368077396454	4.83292423636638	3.08078174747209	4.75217286759862	4.93823269719174	5.96264593370629	2.18406842629791	1.91952268430507	3.19594370503485	3.43661359684697	4.91439921902575	4.68539334179621	2.48787527156038	1.6141589540632	2.5063573280518
"DCT"	6.32633543679334	0.148650077886783	5.68854055037219	8.5410349058186	1.5590603655225	0.460830559656497	4.17826428152831	0.102354793385361	0.918394936694168	0.00299805389152721	1.40532100749321	0.00159379933471941	1.45550551620882	2.12447569418375	4.41419723289355	5.78090410882948	1.01489728353964	4.5034110422259	2.23510904068554	3.80202250185905	0.108596726210579	2.39266775210202	7.22368828593827	0.491291939231382	8.21966130810431	7.86661751744135	1.13565191485714
